,0
27116,-35.752274820165226
27117,-83.49558783925573
27118,9.292162833185749
27119,-65.51629844349188
27120,219.57311338353142
27121,-83.27021513574513
27122,-56.657352829955265
27123,-29.89163381420809
27124,-56.481313034014036
27125,-31.7012092604595
27126,1.9363200698319885
27127,-66.73330792735827
27128,-70.27098894309029
27129,-51.35159730265102
27130,-83.35130960803981
27131,-82.5972277035426
27132,84.38565058883312
27133,74.73315706146435
27134,205.32033124153907
27135,135.97510242099108
27136,-39.88664155774628
27137,-46.146928926426696
27138,-5.283641624263275
27139,-28.464006551657402
27140,-57.62131097239152
27141,-77.78435440562417
27142,-78.90093279177808
27143,-79.75889191283805
27144,-83.22014013004289
27145,174.94408607851685
27146,-83.03547766108456
27147,-83.01173412208274
27148,95.22395136497592
27149,-82.117058868183
27150,72.50848324082395
27151,-47.36829541941651
27152,-13.635193643607575
27153,79.63910582660193
27154,76.37625081565206
27155,-84.94396810205733
27156,30.57602539096486
27157,-78.0145508620393
27158,-46.79114545416675
27159,77.9796559518904
27160,136.63330730572912
27161,-43.3237648288398
27162,16.60360519947362
27163,-84.03308945000809
27164,-75.87236181301927
27165,104.289038124671
27166,78.84564496735884
27167,97.45903481597797
27168,191.9653702632773
27169,-85.15297862220265
27170,-11.337790595393008
27171,24.2529323847713
27172,-19.884604665574468
27173,274.4281872141574
27174,-26.54815722258132
27175,-66.76023688588198
27176,-72.58427488247621
27177,-30.25771328069291
27178,7.800988345735606
27179,-71.06251069799025
27180,-83.04369475188882
27181,-53.61302850752127
27182,185.3875461186625
27183,-70.00638665291534
27184,-82.65397863850845
27185,-14.737380484709709
27186,212.96928305224566
27187,7.138024247398735
27188,-72.66330256617434
27189,194.7888300692469
27190,-76.36733694638733
27191,-55.93714952553383
27192,-6.6292850628110696
27193,-42.334778678148474
27194,-75.56534061329201
27195,5.582862572145322
27196,-66.23016357426496
27197,-24.03486969837935
27198,332.5131065090832
27199,43.41502931892375
27200,106.0080254848287
27201,-26.541400600953427
27202,76.38923100620794
27203,-62.44244720787725
27204,-5.701644885102958
27205,-18.6394876214483
27206,51.1346640815963
27207,-71.08000325748192
27208,-80.3557123839032
27209,66.10853319702403
27210,9.441915817437128
27211,-72.88413078687529
27212,-56.33944016702966
27213,203.83020299870566
27214,-84.62079141824758
27215,-85.45841455217267
27216,-85.58433961814285
27217,-72.75794739542515
27218,2.8248801548138953
27219,-80.08305669421345
27220,-22.60427595183137
27221,27.43313140010814
27222,95.7564114886406
27223,-72.36100938273572
27224,-29.738234417357788
27225,-85.35756529446688
27226,-21.535273892287695
27227,-12.471332847610633
27228,-47.936315928775656
27229,-84.01009766485194
27230,170.32419168841454
27231,-4.2348460045773955
27232,-84.37346499278569
27233,-80.53335507961157
27234,-12.40218167371524
27235,113.63768855496996
27236,-24.273175651794574
27237,-83.23551187063342
27238,128.03842360889826
27239,202.0695771628199
27240,-68.95044813710214
27241,-84.69815296530761
27242,-79.24818473666404
27243,90.38305716875735
27244,-69.7690733898204
27245,77.00923546181832
27246,192.40221782292699
27247,-79.65769637395945
27248,82.68184667380258
27249,-30.210737645888788
27250,-32.552827244481044
27251,-50.37201345680661
27252,-25.751698334412104
27253,187.92264284259602
27254,6.621686407503236
27255,164.96411908770108
27256,-82.27540286023714
27257,-58.73800006511922
27258,-3.0668073299956693
27259,69.72523848918848
27260,-86.77378565695298
27261,10.620434320749123
27262,197.49939753627712
27263,-50.874304867798095
27264,-4.6791695901293275
27265,75.78978685254293
27266,82.6851892246831
27267,-31.73184729505837
27268,-32.19245097653548
27269,-37.016132183074895
27270,78.34125518546075
27271,2.97844292691687
27272,-76.00982248802801
27273,-78.10412195992633
27274,-65.0120899536286
27275,-27.858533389984977
27276,80.53843780949556
27277,-22.36037199082704
27278,-79.21718390134829
27279,136.63330730572912
27280,73.9975953208573
27281,-59.087423860478324
27282,-5.471703975380649
27283,-22.723533890108317
27284,-30.64513153084467
27285,191.9653702632773
27286,10.868819735491199
27287,148.12027221348777
27288,25.817110301769578
27289,-50.080510837496085
27290,91.85168365240318
27291,-4.631539236715568
27292,-49.58840157614559
27293,-46.011305389615
27294,-36.55637317218857
27295,-84.66981597084803
27296,-28.4917936987341
27297,-41.04157240585263
27298,127.23754427013168
27299,106.16108175147214
27300,260.2935238159931
27301,-15.733584758902175
27302,-18.89602912449823
27303,153.57500886356985
27304,-48.24200794140422
27305,78.83836962802243
27306,-58.72342353170538
27307,106.97310026080694
27308,-23.619238034578803
27309,-11.382254443310606
27310,-82.76854814496315
27311,107.20544270080093
27312,179.3255650437525
27313,-40.47055021475697
27314,37.01367895853776
27315,-25.360714972756558
27316,-57.99908552603022
27317,47.045035650820466
27318,-51.40465202311009
27319,-16.734291313293692
27320,2.8216445457119987
27321,193.48597921235137
27322,160.55579208504403
27323,-84.28715188056142
27324,62.669983369541036
27325,-40.362999897283956
27326,7.103727477764696
27327,-15.826130092129658
27328,-75.41390612801557
27329,-11.156602310287676
27330,141.74534531326717
27331,136.41846085355198
27332,-51.02686878320027
27333,16.706716411881555
27334,-82.15905914920938
27335,-45.70342162629439
27336,71.17370685819822
27337,-82.81590281716642
27338,-7.636301560029236
27339,-14.737380484709709
27340,142.72451122393002
27341,-52.233293752106704
27342,80.53843780949556
27343,118.87356912306474
27344,-41.63795689007146
27345,-69.23771260432503
27346,-75.25840376605807
27347,-79.04747578129655
27348,-83.9563721937175
27349,19.569421104955705
27350,-26.764638276103522
27351,4.751502201043657
27352,-63.38121189656012
27353,11.235007937250426
27354,-63.66970155398434
27355,-78.8242341306365
27356,-76.53530951836022
27357,78.63589447748721
27358,-81.11239966444967
27359,98.8893425543299
27360,126.88305649401167
27361,333.4920950334476
27362,-67.81110238212814
27363,-41.63307806547328
27364,-10.845123632537558
27365,2.7282584462619335
27366,-23.55887927187555
27367,-42.3142717983251
27368,-86.0457459008612
27369,-75.05116159481216
27370,-10.90219304882862
27371,-57.04358474051958
27372,-60.15385374246343
27373,4.338793159643595
27374,23.79249523520776
27375,-31.39823846880063
27376,-54.647810554967975
27377,188.81427536554617
27378,-8.475733034157741
27379,-23.01692181210071
27380,-30.071374195033222
27381,-48.70507513843702
27382,21.645844979521648
27383,-85.2032739453792
27384,-71.09014678104764
27385,-45.845846546147726
27386,-44.576621250786495
27387,-69.13951896543638
27388,-70.05835355110412
27389,-4.912453261436072
27390,19.569421104955705
27391,-55.91844961845544
27392,-18.181616427145983
27393,-58.94634306496993
27394,-73.35759858444513
27395,51.04915670912123
27396,-5.698627720333961
27397,-71.77456623330427
27398,6.854584644757582
27399,-84.24359489910256
27400,24.247753688487016
27401,-74.45755464503058
27402,-85.68152030378536
27403,-54.97925427463551
27404,-84.00965286990153
27405,-72.95670435087325
27406,-83.4308205232368
27407,-72.30821730980247
27408,-66.08438049130223
27409,-10.099358593317369
27410,-67.68809325435684
27411,-82.40292885155814
27412,160.55579208504403
27413,-11.656317926020527
27414,-75.01905445965942
27415,0.8747066128912095
27416,-43.58589529455963
27417,-3.0668073299956693
27418,153.42485781578384
27419,-77.99864527954668
27420,1.3001127318181265
27421,41.90971764040642
27422,-86.79809083319815
27423,-49.89902817230234
27424,97.5254577871293
27425,-85.30112377977768
27426,-36.56464829403538
27427,26.37515363996558
27428,-61.22981584974785
27429,-58.05629393772491
27430,-54.333568301985316
27431,-28.47424370442593
27432,11.03130723711668
27433,-54.70715088749212
27434,-70.45262606813402
27435,-49.6945081635855
27436,-54.77540142834918
27437,-49.4429105767481
27438,51.23228113715674
27439,-75.47760629431755
27440,-78.99317216771465
27441,7.914070869906426
27442,-60.93501261934166
27443,-65.77938501452807
27444,74.94656226657582
27445,-84.67291933786159
27446,-50.46673425448179
27447,31.583834390863732
27448,108.90744648664057
27449,77.76588456287482
27450,2.642552246224201
27451,-78.96495884355971
27452,229.54077455388537
27453,-40.94450343179104
27454,-71.70667739632144
27455,1.4000033955479392
27456,-48.24200794140422
27457,216.08073372182812
27458,-56.90123511610908
27459,-27.692573077191017
27460,-28.930443977037935
27461,-66.30390314014038
27462,-85.47338590678896
27463,-43.31309353206626
27464,-26.901455638748484
27465,181.38586882921066
27466,-24.316319025342366
27467,147.84491529853833
27468,-31.535539256041076
27469,-59.03398492696216
27470,34.44188668547794
27471,-75.16962408072966
27472,234.30457055519202
27473,-1.3332052862693105
27474,229.54077455388537
27475,44.95492930956935
27476,-2.2914193489451233
27477,-55.03020624769493
27478,262.8316844918311
27479,-83.0479274313839
27480,-71.88971512141757
27481,-77.36149232515551
27482,-32.62362362075355
27483,78.83836962802243
27484,-71.97446259234417
27485,-41.41055861590025
27486,49.00971423991938
27487,205.32033124153907
27488,-72.23242562233126
27489,-81.89623495960502
27490,14.422677015823732
27491,-56.209986821829084
27492,-3.972336241440076
27493,-76.01755684498589
27494,-86.2866380089589
27495,9.011524918675544
27496,-55.72501093129627
27497,-80.3885491589579
27498,60.02377018378138
27499,-83.80246973240328
27500,2.561041205712014
27501,333.4920950334476
27502,-23.636385284181213
27503,7.421136263631129
27504,-65.29227584032985
27505,-58.089733081951124
27506,171.09021779341688
27507,-50.35991436361993
27508,0.7331606358717749
27509,-13.469410116087552
27510,-67.4750001221792
27511,219.11599427229154
27512,-4.7949415266938775
27513,106.98821362563737
27514,-28.759761265043586
27515,122.08893475693185
27516,9.789616248287395
27517,-68.51879967941017
27518,-14.737380484709709
27519,46.668760278790394
27520,-31.802574741973135
27521,-84.33484507719706
27522,-44.67201574987893
27523,37.298626200081145
27524,-71.78079689358191
27525,-47.7078312236581
27526,-55.93669665867666
27527,-63.253909931186875
27528,-86.6311375673786
27529,16.852430855340426
27530,-72.58729955991335
27531,-80.09383282281577
27532,-17.372121016158353
27533,48.0199172435942
27534,-32.800313445796895
27535,-40.38554118004538
27536,-83.00074375684797
27537,-44.470615713299416
27538,-5.525443352763756
27539,114.00045455392578
27540,-44.64127230608741
27541,63.89044921572811
27542,-84.4558087527724
27543,-86.01516511044551
27544,-61.47161756749049
27545,-83.51326539700628
27546,-56.71982896483215
27547,-3.3656355692587336
27548,7.962031337286438
27549,-76.87151981382225
27550,-79.49266199908273
27551,20.604967900977552
27552,185.75537011597618
27553,-79.46447045465737
27554,2.707652886721859
27555,-73.93314912648152
27556,3.8488161548507787
27557,125.25301715130715
27558,-28.03015176719013
27559,-84.0537995199271
27560,129.7309954805929
27561,-78.10453515271067
27562,-64.25153972398924
27563,-65.59231409408514
27564,16.833297345313188
27565,-56.321527773827064
27566,-64.49234366370976
27567,-63.669326850766495
27568,-46.35441620085758
27569,179.3255650437525
27570,-65.02735121724473
27571,291.2838812567066
27572,35.5302283992796
27573,-70.30446427154175
27574,-68.9381275261121
27575,-82.70088374386705
27576,-20.511819597421347
27577,170.17949204099946
27578,21.240014731937876
27579,-66.51505885396185
27580,-30.0262280796654
27581,135.32291989009747
27582,-55.389941087105576
27583,190.09887979553596
27584,104.23001698226726
27585,74.36151091810969
27586,193.48597921235137
27587,-45.230907815639384
27588,-78.13183881816535
27589,14.450852619553288
27590,-57.909873289184816
27591,-84.04514592765443
27592,-25.49074510589247
27593,-62.128381119004736
27594,101.49335190494854
27595,7.421136263631129
27596,-78.23934732620069
27597,60.85721248183454
27598,133.56205587681774
27599,106.77671625176
27600,-63.16610544275498
27601,41.79490163806221
27602,-82.81057286964143
27603,-58.04771138321841
27604,27.85868359202802
27605,-76.20454940347673
27606,-82.03652776021164
27607,-46.1076389308646
27608,57.13926426619355
27609,-16.45656617889899
27610,-11.156602310287676
27611,-84.67701895925767
27612,-64.82513960576283
27613,103.104757325609
27614,219.11599427229154
27615,9.74871464087716
27616,-30.25771328069291
27617,-65.75818468945513
27618,72.3895349325585
27619,106.97310026080694
27620,-83.46439058870497
27621,159.46655938000143
27622,5.089683489854248
27623,-85.17431533691739
27624,57.85729571309781
27625,348.62833014314975
27626,221.52820357199417
27627,-82.72243642090726
27628,35.710595066090995
27629,-46.146928926426696
27630,39.91276991668183
27631,-35.1841530759116
27632,-81.89193568962924
27633,189.4565864534912
27634,58.6758573093188
27635,87.46661718088802
27636,-62.47061457463232
27637,19.534106063371006
27638,44.60367808353555
27639,-60.016932936701984
27640,-46.146928926426696
27641,-47.61202923518867
27642,-85.42553767738382
27643,-48.858676471489716
27644,74.88572097686652
27645,55.80381787299289
27646,46.79759226724083
27647,-20.58326498205754
27648,-31.802574741973135
27649,16.723118264324906
27650,132.39967836566015
27651,-67.80356921395094
27652,-58.38062308241857
27653,-0.7341681755108252
27654,16.60360519947362
27655,-40.32291637026141
27656,-46.146928926426696
27657,22.64261257261298
27658,170.80544962606186
27659,-58.95200260302693
27660,-62.672485109951815
27661,14.961488198164211
27662,-72.43139761549519
27663,-83.69267291022203
27664,-47.936315928775656
27665,-82.03541370661394
27666,-84.25772818118202
27667,-25.664506674013357
27668,208.9909073250387
27669,95.7564114886406
27670,-84.4264945607121
27671,-72.0222175291481
27672,-71.21272913111268
27673,-82.88007200456519
27674,-10.498715674038447
27675,-31.02516844512932
27676,193.0047333834829
27677,-58.98939388016558
27678,-30.415021964344252
27679,30.863953310858758
27680,-59.25260411765807
27681,-48.24200794140422
27682,-21.950120697929886
27683,119.53545583988858
27684,190.62005115723554
27685,86.53304326464453
27686,175.61656647956212
27687,-26.00642570607349
27688,-78.74566055910758
27689,-80.65442339781409
27690,-10.336606478503823
27691,20.604967900977552
27692,-32.545813113182746
27693,23.757618665254196
27694,5.014950104741166
27695,-14.070013514218925
27696,37.42592918439972
27697,-79.3235010048129
27698,-70.7665078656978
27699,-47.69218308412137
27700,94.22427094282607
27701,220.11416902450108
27702,2.7124970611964416
27703,-76.35099303973429
27704,-71.0297618471547
27705,176.78721012635347
27706,120.11727783131683
27707,-73.32209946820814
27708,133.56205587681774
27709,38.868603099676825
27710,-82.39706660780729
27711,161.5055440076149
27712,22.125996984639176
27713,-81.94827765657071
27714,-35.01167116868158
27715,-68.01242054414698
27716,-6.70272037701632
27717,101.89738717644852
27718,-79.10410118255582
27719,-5.783622876581599
27720,-87.53775658442001
27721,-5.5494402204623015
